47,31,937.099975585938,509.100006103516,944,494.399993896484,1604,2250,646,1,16.2388637472431,0.420695968631456,21.7000007629395,2.70000004768372,0,225,2,2
47,32,925.900024414063,512.700012207031,0,0,2266,0,0,1,1058.37240975332,54.8379508596558,0,0,0,225,2,2
43,33,925.900024414063,512.700012207031,929.599975585938,527.5,0,246,590,1,15.2554671297304,0.395219371315732,26,2.59999990463257,0,225,2,3
43,34,950.400024414063,474.899993896484,0,0,266,0,0,1,1062.44539182451,54.9067375131395,0,0,0,225,2,3
43,35,950.400024414063,474.899993896484,952.299987792969,470.899993896484,266,416,150,1,4.42830225269062,0.114426412542382,29.7000007629395,3.5,0,225,2,3
43,36,940.200012207031,440.100006103516,0,0,432,0,0,1,1038.10600534166,53.6488881072988,0,0,0,225,2,3
43,37,940.200012207031,440.100006103516,945.200012207031,434.700012207031,432,618,186,1,7.35934331867107,0.190163906294251,29.6000003814697,3.40000009536743,0,225,2,3
43,38,939.299987792969,420.600006103516,0,0,628,0,0,1,1029.16900079732,53.1641574302502,0,0,0,225,2,3
43,39,939.299987792969,420.600006103516,943.400024414063,430,628,778,150,1,10.2552516082373,0.264419896200438,28.5,4.59999990463257,0,225,2,3
43,40,922.099975585938,726,0,0,1038,0,0,1,1173.60315480813,60.5915541619148,0,0,0,225,2,3
43,41,922.099975585938,726,918.700012207031,577.200012207031,1038,1230,192,1,148.838825976845,3.8459672071165,83.5999984741211,20.3999996185303,0,225,2,3
43,42,962,506,0,0,1256,0,0,1,1086.9590608666,56.1422515541315,0,0,0,225,2,3
43,43,962,506,961.299987792969,456.299987792969,1256,1578,322,1,49.7049417107499,1.28105588131036,53.2999992370605,5,0,225,2,3
43,44,917.200012207031,530.299987792969,0,0,1604,0,0,1,1059.46870621354,54.8947537873014,0,0,0,225,2,3
43,45,917.200012207031,530.299987792969,919.900024414063,524.599975585938,1604,1862,258,1,6.30715507011069,0.163397806203004,42.4000015258789,4.30000019073486,0,225,2,3
43,46,953.299987792969,477.200012207031,0,0,1882,0,0,1,1066.06787700243,55.0939460457755,0,0,0,225,2,3
43,47,953.299987792969,477.200012207031,949.200012207031,479.700012207031,1882,2212,330,1,4.80206203680081,0.124084287910388,40.0999984741211,4.80000019073486,0,225,2,3
43,48,925,507.399993896484,0,0,2230,0,0,1,1055.02594935203,54.5233038011907,0,0,0,225,2,3
49,49,907,527.400024414063,910.400024414063,548.5,0,232,404,1,21.3721579571034,0.553682870517006,27.3999996185303,3,0,225,2,4
49,50,916.599975585938,558.5,0,0,240,0,0,1,1073.34885533276,55.613932526571,0,0,0,225,2,4
49,51,916.599975585938,558.5,911.400024414063,552.200012207031,240,454,214,1,8.16880275079766,0.2116270226351,27.7000007629395,3.5,0,225,2,4
49,52,926.099975585938,558.599975585938,0,0,464,0,0,1,1081.52443222744,56.0375375637662,0,0,0,225,2,4
49,53,926.099975585938,558.599975585938,925.900024414063,558.299987792969,464,678,214,1,0.360517887301653,0.00933984200914821,16.5,2.70000004768372,0,225,2,4
49,54,1015.20001220703,523.799987792969,0,0,706,0,0,1,1142.364868156,59.0369429268833,0,0,0,225,2,4
49,55,1015.20001220703,523.799987792969,1025.19995117188,517.900024414063,706,854,148,1,11.6106996849042,0.300018073798672,27.3999996185303,4.5,0,225,2,4
49,56,1026.59997558594,495.200012207031,0,0,868,0,0,1,1139.79408752761,58.9040860494823,0,0,0,225,2,4
49,57,1026.59997558594,495.200012207031,1031.40002441406,530.200012207031,868,1066,198,1,35.3276162336547,0.912858282614964,33.5,6.09999990463257,0,225,2,4
49,58,925.900024414063,932.099975585938,0,0,1126,0,0,1,1313.8117139443,67.0315435277232,0,0,0,225,2,4
49,59,925.900024414063,932.099975585938,915.799987792969,867.099975585938,1126,1160,34,1,65.7800177846391,1.67622948019931,67,47.0999984741211,0,225,2,4
49,60,925.599975585938,945.900024414063,0,0,1310,0,0,1,1323.42818883051,67.3452176430528,0,0,0,225,2,4
42,61,925.599975585938,945.900024414063,913.599975585938,610.299987792969,0,232,1532,1,335.814509186365,8.59966015204505,84.5999984741211,8.10000038146973,0,225,2,5
42,62,938.200012207031,601.400024414063,0,0,246,0,0,1,1114.4062330544,57.741257881217,0,0,0,225,2,5
42,63,938.200012207031,601.400024414063,940.900024414063,572.700012207031,246,658,412,1,28.8267370092742,0.746806687793026,37.5,6.5,0,225,2,5
42,64,946.799987792969,960.900024414063,0,0,798,0,0,1,1348.98446017873,68.301252212107,0,0,0,225,2,5
42,65,946.799987792969,960.900024414063,938.700012207031,759.400024414063,798,1108,310,1,201.662737273133,5.13144218279454,72.1999969482422,20.8999996185303,0,225,2,5
42,66,948.700012207031,946,0,0,1292,0,0,1,1339.75658728055,68.0153397507967,0,0,0,225,2,5
42,67,948.700012207031,946,941.799987792969,710.200012207031,1292,1570,278,1,235.900921109009,6.01792038263757,84.4000015258789,22.2000007629395,0,225,2,5
42,68,936.200012207031,690.599975585938,0,0,1584,0,0,1,1163.35669041603,60.1217916011053,0,0,0,225,2,5
42,69,936.200012207031,690.599975585938,942.099975585938,655.099975585938,1584,1838,254,1,35.9869360723087,0.929927325996913,27.8999996185303,4.59999990463257,0,225,2,5
42,70,961.700012207031,652.200012207031,0,0,1850,0,0,1,1161.99473725222,60.1580153681714,0,0,0,225,2,5
42,71,961.700012207031,652.200012207031,957.799987792969,625.5,1850,2214,364,1,26.9833437936424,0.698164934171033,28.8999996185303,4.69999980926514,0,225,2,5
42,72,946.900024414063,627.700012207031,0,0,2222,0,0,1,1136.0576400694,58.8630924859263,0,0,0,225,2,5
44,73,946.900024414063,627.700012207031,949.900024414063,624.900024414063,0,202,608,1,4.10364857666614,0.106312143494445,24.7999992370605,2.70000004768372,0,225,2,6
44,74,910.599975585938,610.400024414063,0,0,220,0,0,1,1096.25749956012,56.6996787671231,0,0,0,225,2,6
44,75,910.599975585938,610.400024414063,910.099975585938,569.799987792969,220,790,570,1,40.6031153193219,1.05189380918632,30.7000007629395,4.09999990463257,0,225,2,6
44,76,938.400024414063,564.099975585938,0,0,806,0,0,1,1094.89880275593,56.7305101574028,0,0,0,225,2,6
44,77,938.400024414063,564.099975585938,941.299987792969,573.5,806,982,176,1,9.83718692431776,0.254849412258733,21.8999996185303,3.5,0,225,2,6
44,78,907.099975585938,576.200012207031,0,0,1000,0,0,1,1074.63334201736,55.5780083876137,0,0,0,225,2,6
44,79,907.099975585938,576.200012207031,909.099975585938,610.900024414063,1000,2298,1298,1,34.7576012861664,0.900448333286757,27.1000003814697,2.29999995231628,0,225,2,6
45,80,597.099975585938,1276.09997558594,573.5,1315.5,0,223,410,1,45.9273423081019,1.06509161437861,60.2000007629395,10.8999996185303,0,225,2,7
45,81,908.599975585938,1057,0,0,433,0,0,1,1393.84465261907,68.9654233154145,0,0,0,225,2,7
45,82,908.599975585938,1057,934.700012207031,836.700012207031,433,559,126,1,221.840700803988,5.54046938592632,82.3000030517578,44.2000007629395,0,225,2,7
45,83,923.700012207031,703,0,0,587,0,0,1,1160.78883202384,59.9890857436599,0,0,0,225,2,7
45,84,923.700012207031,703,933.299987792969,597.400024414063,587,767,180,1,106.035439240856,2.7434784032965,83.5,24.1000003814697,0,225,2,7
45,85,947.099975585938,554.799987792969,0,0,787,0,0,1,1097.63445199664,56.8347443788261,0,0,0,225,2,7
45,86,947.099975585938,554.799987792969,950.900024414063,503.700012207031,787,1069,282,1,51.2410760618817,1.32406821354814,32,6.69999980926514,0,225,2,7
45,87,938.700012207031,460.299987792969,0,0,1087,0,0,1,1045.48256402471,54.0031409902039,0,0,0,225,2,7
45,88,938.700012207031,460.299987792969,974.799987792969,509.600006103516,1087,2265,1178,1,61.1040100380126,1.57758906766301,34.4000015258789,5.59999990463257,0,225,2,7
45,89,958.400024414063,564.700012207031,0,0,2289,0,0,1,1112.39233662566,57.6369109118722,0,0,0,225,2,7
46,90,958.400024414063,564.700012207031,933.099975585938,610,0,23,344,1,51.8862348291782,1.34420302798625,36.2000007629395,6.80000019073486,0,225,2,8
46,91,930.799987792969,1034.09997558594,0,0,167,0,0,1,1391.31282491833,68.7923110041088,0,0,0,225,2,8
46,92,930.799987792969,1034.09997558594,945.299987792969,795.700012207031,167,265,98,1,238.840516954439,5.96395305528223,84.6999969482422,61.7999992370605,0,225,2,8
46,93,949.200012207031,695.200012207031,0,0,287,0,0,1,1176.55587208874,60.7492531306987,0,0,0,225,2,8
46,94,949.200012207031,695.200012207031,945.400024414063,533.700012207031,287,1627,1340,1,161.544699409255,4.16890144466331,77.3000030517578,6.59999990463257,0,225,2,8
46,95,962.099975585938,524.200012207031,0,0,1639,0,0,1,1095.63772106491,56.6221033315397,0,0,0,225,2,8
46,96,962.099975585938,524.200012207031,957.299987792969,538.400024414063,1639,2141,502,1,14.9893371932346,0.387372779437297,22.2000007629395,3.09999990463257,0,225,2,8
46,97,939.900024414063,554.099975585938,0,0,2155,0,0,1,1091.07233437472,56.5322475391398,0,0,0,225,2,8
50,98,922.5,568.299987792969,922.299987792969,586.400024414063,0,217,406,1,18.1011416923877,0.468941513158955,22.5,3.09999990463257,0,225,2,9
50,99,997.900024414063,584.900024414063,0,0,241,0,0,1,1156.68167500188,59.776829570999,0,0,0,225,2,9
50,100,997.900024414063,584.900024414063,994.299987792969,577.900024414063,241,397,156,1,7.87148421031359,0.203605642629113,32.7000007629395,5.09999990463257,0,225,2,9
50,101,1008.40002441406,576.099975585938,0,0,405,0,0,1,1161.36204135851,60.0187089645058,0,0,0,225,2,9
50,102,1008.40002441406,576.099975585938,1007.79998779297,575.599975585938,405,565,160,1,0.78105310104602,0.0201929542382402,27.8999996185303,4,0,225,2,9
50,103,985.200012207031,614.200012207031,0,0,585,0,0,1,1160.9740389207,60.1540976587895,0,0,0,225,2,9
50,104,985.200012207031,614.200012207031,988.099975585938,619.599975585938,585,807,222,1,6.12938757891243,0.158792430601307,26.2999992370605,3.70000004768372,0,225,2,9
50,105,1006.29998779297,614.900024414063,0,0,819,0,0,1,1179.29712348354,60.9885537304626,0,0,0,225,2,9
50,106,1006.29998779297,614.900024414063,1007.70001220703,622.599975585938,819,981,162,1,7.82619424811512,0.202734409201162,25.8999996185303,4.80000019073486,0,225,2,9
50,107,1006.70001220703,598.599975585938,0,0,995,0,0,1,1171.22450680863,60.528397091415,0,0,0,225,2,9
50,108,1006.70001220703,598.599975585938,1007.79998779297,619.200012207031,995,1267,272,1,20.6293832937406,0.533058989329427,21.7000007629395,4,0,225,2,9
50,109,939.799987792969,668.099975585938,0,0,1295,0,0,1,1153.07484337904,59.5904300076017,0,0,0,225,2,9
50,110,939.799987792969,668.099975585938,946.099975585938,662.400024414063,1295,1487,192,1,8.4958395437599,0.219686946869611,35.5,3.90000009536743,0,225,2,9
50,111,1009.70001220703,618.299987792969,0,0,1513,0,0,1,1183.97170133228,61.1871668212523,0,0,0,225,2,9
50,112,1009.70001220703,618.299987792969,1014.5,613.700012207031,1513,1969,456,1,6.64828234989084,0.17179023821254,32,2.79999995231628,0,225,2,9
50,113,969.900024414063,648.599975585938,0,0,1991,0,0,1,1166.78532116601,60.4069704773824,0,0,0,225,2,9
50,114,969.900024414063,648.599975585938,968.900024414063,656.799987792969,1991,2257,266,1,8.26076268848473,0.213464510206953,39.2000007629395,4.19999980926514,0,225,2,9
50,115,949.599975585938,647.400024414063,0,0,2271,0,0,1,1149.28973946701,59.5486935180858,0,0,0,225,2,9
41,116,949.599975585938,647.400024414063,944.799987792969,655.5,0,254,626,1,9.41538566950035,0.243688411459765,29.3999996185303,2.70000004768372,0,225,2,10
41,117,954.200012207031,618.700012207031,0,0,272,0,0,1,1137.22793159546,58.9237293549582,0,0,0,225,2,10
41,118,954.200012207031,618.700012207031,968,581.299987792969,272,698,426,1,39.8647900942493,1.0327666235784,34.0999984741211,4.80000019073486,0,225,2,10
41,119,911.5,620.900024414063,0,0,720,0,0,1,1102.88217426767,57.1441563660726,0,0,0,225,2,10
41,120,911.5,620.900024414063,917.299987792969,626.099975585938,720,904,184,1,7.78969515375735,0.201805581909021,32.7999992370605,5.19999980926514,0,225,2,10
41,121,931.599975585938,614.200012207031,0,0,916,0,0,1,1115.84952816535,57.816040014274,0,0,0,225,2,10
41,122,931.599975585938,614.200012207031,933.200012207031,623.5,916,1132,216,1,9.43662493364067,0.244472158204031,27,4.40000009536743,0,225,2,10
41,123,967.200012207031,593.700012207031,0,0,1154,0,0,1,1134.88130132975,58.8021422897526,0,0,0,225,2,10
41,124,967.200012207031,593.700012207031,956.5,609.700012207031,1154,1416,262,1,19.2481235768741,0.4986560709265,35.7999992370605,5.19999980926514,0,225,2,10
41,125,914.099975585938,638.099975585938,0,0,1434,0,0,1,1114.7871295494,57.7609934516859,0,0,0,225,2,10
41,126,914.099975585938,638.099975585938,920.400024414063,628.299987792969,1434,1828,394,1,11.6503380199501,0.301822240427314,32,6.40000009536743,0,225,2,10
41,127,949.900024414063,607.599975585938,0,0,1846,0,0,1,1127.6026723602,58.4250112401527,0,0,0,225,2,10
41,128,949.900024414063,607.599975585938,951.400024414063,622.400024414063,1846,2142,296,1,14.8758678844256,0.38538519358748,24.5,2.90000009536743,0,225,2,10
41,129,922.700012207031,632.900024414063,0,0,2158,0,0,1,1118.90024284124,57.974108138444,0,0,0,225,2,10
41,130,922.700012207031,632.900024414063,923.299987792969,639.799987792969,2158,2356,198,1,6.92599923000056,0.179430038958266,30.6000003814697,3.79999995231628,0,225,2,10
41,131,907.599975585938,645.900024414063,0,0,2366,0,0,1,1113.96793365953,57.5694011213719,0,0,0,225,2,10
54,132,894.200012207031,651.200012207031,898.5,661.799987792969,0,82,306,1,11.4389412727818,0.295579872022539,27.1000003814697,4.69999980926514,0,225,1,11
54,133,886.299987792969,659.400024414063,0,0,90,0,0,1,1104.68821871109,57.0898292988656,0,0,0,225,1,11
54,134,886.299987792969,659.400024414063,892,665.799987792969,90,226,136,1,8.5702783158802,0.221454215682792,26.7000007629395,4.40000009536743,0,225,1,11
54,135,955.400024414063,662.900024414063,0,0,250,0,0,1,1162.85237627936,60.095728855538,0,0,0,225,1,11
54,136,955.400024414063,662.900024414063,958.400024414063,647,250,820,570,1,16.1805678629578,0.418121125932466,39.5999984741211,4,0,225,1,11
54,137,969.599975585938,630.599975585938,0,0,834,0,0,1,1156.62458985845,59.9287375948421,0,0,0,225,1,11
54,138,969.599975585938,630.599975585938,972.200012207031,636,834,1072,238,1,5.99336750946408,0.155268594465937,29.2999992370605,3.5,0,225,1,11
54,139,964.400024414063,620.700012207031,0,0,1084,0,0,1,1146.88094946409,59.4238857409802,0,0,0,225,1,11
54,140,964.400024414063,620.700012207031,968.200012207031,629.700012207031,1084,1392,308,1,9.76933504526851,0.253091591488488,29.6000003814697,3.09999990463257,0,225,1,11
54,141,965.799987792969,657.299987792969,0,0,1408,0,0,1,1168.25206628259,60.3747825969734,0,0,0,225,1,11
54,142,965.799987792969,657.299987792969,967.700012207031,681.599975585938,1408,2178,770,1,24.374156385657,0.629823150003619,27.5,3.79999995231628,0,225,1,11
54,143,953.799987792969,684.599975585938,0,0,2188,0,0,1,1174.05772570438,60.6748166697039,0,0,0,225,1,11
59,144,953.799987792969,684.599975585938,943.299987792969,654.200012207031,0,223,644,1,32.162210331985,0.831179507732079,35.2999992370605,4.09999990463257,0,225,1,12
59,145,974.599975585938,633.5,0,0,241,0,0,1,1162.39724810932,60.2278390704409,0,0,0,225,1,12
59,146,974.599975585938,633.5,957.099975585938,591.599975585938,241,2137,1896,1,45.4077311247659,1.17636613781757,33.7000007629395,3.29999995231628,0,225,1,12
59,147,943.700012207031,595,0,0,2147,0,0,1,1115.61405200883,57.8038391766661,0,0,0,225,1,12
52,148,943.700012207031,595,938.200012207031,634.700012207031,0,256,718,1,40.0791837396725,1.0383208633167,25.6000003814697,2.40000009536743,0,225,1,13
52,149,959.799987792969,627.900024414063,0,0,270,0,0,1,1146.9413486428,59.4270152322287,0,0,0,225,1,13
52,150,959.799987792969,627.900024414063,952.599975585938,596.200012207031,270,494,224,1,32.5073983841729,0.842160613191918,29.6000003814697,5.19999980926514,0,225,1,13
52,151,965.099975585938,559.799987792969,0,0,514,0,0,1,1115.70336075903,57.8084665732324,0,0,0,225,1,13
52,152,965.099975585938,559.799987792969,968.400024414063,551.599975585938,514,670,156,1,8.8391471570209,0.228993458715989,33.9000015258789,3.59999990463257,0,225,1,13
52,153,977.200012207031,541.099975585938,0,0,680,0,0,1,1117.00897374933,57.876114917373,0,0,0,225,1,13
52,154,977.200012207031,541.099975585938,991.599975585938,532.799987792969,680,1180,500,1,16.6207323147108,0.430588937091642,30.2000007629395,3.40000009536743,0,225,1,13
52,155,937.799987792969,404.5,0,0,1802,0,0,1,1021.31731949698,52.7812557810091,0,0,0,225,1,13
52,156,937.799987792969,404.5,939,396.700012207031,1802,1864,62,1,7.89175765387442,0.203921382384877,10.8999996185303,4.69999980926514,0,225,1,13
52,157,942.400024414063,448.100006103516,0,0,2106,0,0,1,1043.50918610504,54.0420998428627,0,0,0,225,1,13
55,158,910.200012207031,562.200012207031,0,0,127,0,0,1,1069.82845164412,55.4315281831619,0,0,0,225,1,14
55,159,910.200012207031,562.200012207031,911.299987792969,567.299987792969,127,287,160,1,5.21724997166295,0.135161921707349,77.8000030517578,13.3999996185303,0,225,1,14
55,160,1005.90002441406,557.700012207031,0,0,313,0,0,1,1150.15832072456,59.4759475781216,0,0,0,225,1,14
55,161,1005.90002441406,557.700012207031,999.400024414063,502.100006103516,313,559,246,1,55.9786627092053,1.45019920025038,42.7000007629395,13.8000001907349,0,225,1,14
55,162,970.5,439.299987792969,0,0,1513,0,0,1,1065.29560652192,55.0540354274145,0,0,0,225,1,14
55,163,970.5,439.299987792969,969.700012207031,430.399993896484,1513,1709,196,1,8.935875548952,0.230901172423472,33.5999984741211,5.5,0,225,1,14
55,164,1002.40002441406,456.399993896484,0,0,1741,0,0,1,1101.41125987254,56.9204774242431,0,0,0,225,1,14
55,165,1002.40002441406,456.399993896484,1001.5,480.100006103516,1741,1865,124,1,23.7170955759625,0.612844834842351,34.5,10.6000003814697,0,225,1,14
55,166,979.099975585938,616.799987792969,0,0,1989,0,0,1,1157.18580493099,59.9578160971594,0,0,0,225,1,14
55,167,979.099975585938,616.799987792969,973.200012207031,529.299987792969,1989,2185,196,1,87.6986862380072,2.27198677991668,77.5,12.3000001907349,0,225,1,14
55,168,941.5,536.700012207031,0,0,2201,0,0,1,1083.72928035697,56.151778404009,0,0,0,225,1,14
55,169,941.5,536.700012207031,953.400024414063,525.799987792969,2201,2295,94,1,16.1375683819602,0.418071736266504,29.8999996185303,9.30000019073486,0,225,1,14
53,170,960.5,650.599975585938,0,0,45,0,0,1,1160.1036928794,60.0601943651026,0,0,0,225,1,15
53,171,960.5,650.599975585938,945.099975585938,517.299987792969,45,203,158,1,134.186614450024,3.47189926680391,82.4000015258789,23.2000007629395,0,225,1,15
53,172,942.900024414063,558.5,0,0,221,0,0,1,1095.89356510568,56.782052250101,0,0,0,225,1,15
53,173,942.900024414063,558.5,938.799987792969,585.099975585938,221,411,190,1,26.9141041364334,0.697256611408356,30.7000007629395,5.40000009536743,0,225,1,15
53,174,927.200012207031,604.200012207031,0,0,425,0,0,1,1106.68763315928,57.3413304097019,0,0,0,225,1,15
53,175,927.200012207031,604.200012207031,922.5,639.5,425,711,286,1,35.6115045024776,0.922577873321755,21.7999992370605,5.30000019073486,0,225,1,15
53,176,932.200012207031,557.700012207031,0,0,737,0,0,1,1086.29009310336,56.2461643574141,0,0,0,225,1,15
53,177,932.200012207031,557.700012207031,952.5,593.799987792969,737,1559,822,1,41.4161531494653,1.07190294326416,29,3.90000009536743,0,225,1,15
53,178,925,637.599975585938,0,0,1581,0,0,1,1123.45837878721,58.2102809947218,0,0,0,225,1,15
53,179,925,637.599975585938,925.200012207031,660.799987792969,1581,1799,218,1,23.2008743647596,0.600281360769697,40.2999992370605,4.40000009536743,0,225,1,15
53,180,935.299987792969,676.400024414063,0,0,1811,0,0,1,1154.25433080967,59.6513854291715,0,0,0,225,1,15
53,181,935.299987792969,676.400024414063,931.799987792969,685.5,1811,2081,270,1,9.74984900727486,0.251934077908641,28.3999996185303,2.40000009536743,0,225,1,15
53,182,941,628.200012207031,0,0,2101,0,0,1,1131.42222681761,58.6229156240074,0,0,0,225,1,15
56,183,941,628.200012207031,933.200012207031,565.299987792969,0,189,702,1,63.3818024425002,1.64201567222843,39.5999984741211,4.90000009536743,0,225,1,16
56,184,936.299987792969,590.700012207031,0,0,203,0,0,1,1107.06105141609,57.3606785066744,0,0,0,225,1,16
56,185,936.299987792969,590.700012207031,938,594.900024414063,203,647,444,1,4.53102019894712,0.117383947618156,28.2999992370605,2.79999995231628,0,225,1,16
56,186,950.099975585938,561.799987792969,0,0,667,0,0,1,1103.77044257064,57.1901806322944,0,0,0,225,1,16
56,187,950.099975585938,561.799987792969,951.400024414063,584.599975585938,667,1555,888,1,22.8370219230755,0.591632715695218,33.7999992370605,3.59999990463257,0,225,1,16
56,188,931.400024414063,982.5,0,0,1683,0,0,1,1353.81396634786,68.2640284923077,0,0,0,225,1,16
56,189,931.400024414063,982.5,935.099975585938,695,1683,2225,542,1,287.52380708156,7.30684202034547,75.5,14.3000001907349,0,225,1,16
56,190,921,696.900024414063,0,0,2235,0,0,1,1154.95049418939,59.687362864107,0,0,0,225,1,16
56,191,921,696.900024414063,919.200012207031,719.599975585938,2235,2341,106,1,22.7712041679913,0.588403196875331,44.7999992370605,12.1000003814697,0,225,1,16
60,192,969.799987792969,911.400024414063,972,704.299987792969,0,194,218,1,207.111721595301,5.29697800599868,83,24.6000003814697,0,225,1,17
60,193,929.900024414063,713.799987792969,0,0,214,0,0,1,1172.27320961392,60.5825936177515,0,0,0,225,1,17
60,194,929.900024414063,713.799987792969,936.799987792969,658.5,214,838,624,1,55.7287909839496,1.44004898703293,30.7000007629395,4.19999980926514,0,225,1,17
60,195,937.200012207031,644.299987792969,0,0,848,0,0,1,1137.30661527614,58.9278062297664,0,0,0,225,1,17
60,196,937.200012207031,644.299987792969,928.5,677.700012207031,848,1340,492,1,34.5145164135681,0.893001727146734,34,4.19999980926514,0,225,1,17
60,197,890.799987792969,987.900024414063,0,0,1534,0,0,1,1330.21467308448,67.3057109614026,0,0,0,225,1,17
60,198,890.799987792969,987.900024414063,891.599975585938,786.700012207031,1534,1752,218,1,201.201602609369,5.11312908087811,65.3000030517578,24.7999992370605,0,225,1,17
60,199,913.700012207031,802.099975585938,0,0,1766,0,0,1,1215.81745469544,62.6009341524282,0,0,0,225,1,17
60,200,913.700012207031,802.099975585938,902.5,827.5,1766,1802,36,1,27.7597102591619,0.713150390052989,42.9000015258789,23.2000007629395,0,225,1,17
60,201,886.599975585938,989.299987792969,0,0,2024,0,0,1,1328.44796004817,67.0435945199997,0,0,0,225,1,17
60,202,886.599975585938,989.299987792969,906.799987792969,787.200012207031,2024,2234,210,1,203.106968430433,5.15545804344977,77.5999984741211,25.5,0,225,1,17
60,203,891.900024414063,787.599975585938,0,0,2242,0,0,1,1189.87368030929,61.2646633429649,0,0,0,225,1,17
58,204,891.900024414063,787.599975585938,918.700012207031,726.299987792969,0,194,566,1,66.9023755117962,1.72278274952539,30.2000007629395,7.09999990463257,0,225,1,18
58,205,951.400024414063,761.200012207031,0,0,214,0,0,1,1218.4364837935,62.8421349787976,0,0,0,225,1,18
58,206,951.400024414063,761.200012207031,942,761.099975585938,214,624,410,1,9.4005567021603,0.242908331125681,33.5,3.90000009536743,0,225,1,18
58,207,923.099975585938,752.200012207031,0,0,636,0,0,1,1190.76379827866,61.4749405866292,0,0,0,225,1,18
58,208,923.099975585938,752.200012207031,932.400024414063,703.700012207031,636,790,154,1,49.383609712186,1.27447416490329,29.5,10,0,225,1,18
